core,time,saturation_count,count,abs_sum,squared_error,reference_squared,max_abs_error,mae,relative_l2
blk0_spa/state,22,0,8192,0.0002406492471769509,2.0082383349928505e-11,0.6916527978269743,4.449941071262188e-07,2.937612880578014e-08,5.388446279393689e-06
blk0_spa/c_readout,22,0,512,2.11490640909472e-05,2.22167619032263e-12,0.3645232618390574,3.626604876916569e-07,4.130676580263125e-08,2.4687536579704295e-06
blk0_spa/d_path,22,0,512,0.0,0.0,20.40127198967712,0.0,0.0,0.0
blk0_spa/readout,22,0,512,2.114906409103296e-05,2.2216761903353196e-12,24.396726531786783,3.626604876916569e-07,4.130676580279875e-08,3.017689844318528e-07
blk0_spa/state,23,0,8192,0.00024294356896581963,2.0854924341120105e-11,0.70192721952785,4.6378716526532845e-07,2.9656197383522904e-08,5.450775150457119e-06
blk0_spa/c_readout,23,0,512,2.1233138305310535e-05,2.1786492131420494e-12,0.3565539959171927,3.0210728073976065e-07,4.147097325255964e-08,2.471900587999384e-06
blk0_spa/d_path,23,0,512,0.0,0.0,20.313104474205698,0.0,0.0,0.0
blk0_spa/readout,23,0,512,2.1233138305273617e-05,2.178649213179007e-12,24.14438140229158,3.0210728073976065e-07,4.1470973252487534e-08,3.003900985397112e-07
blk0_spa/state,24,0,8192,0.0002477507005317199,2.1901270311386903e-11,0.7008816306371319,4.83421175203416e-07,3.0243005436000965e-08,5.590006512248427e-06
blk0_spa/c_readout,24,0,512,2.1778067941524904e-05,2.332720007147763e-12,0.3462962144145171,3.0007102826828946e-07,4.253528894829083e-08,2.595418734011711e-06
blk0_spa/d_path,24,0,512,0.0,0.0,21.60681212731344,0.0,0.0,0.0
blk0_spa/readout,24,0,512,2.1778067941013025e-05,2.3327200070624315e-12,25.30796190485645,3.000710282474728e-07,4.2535288947291065e-08,3.0360066680009173e-07
blk0_spa/state,25,0,8192,0.00025120035875734483,2.2743145987879963e-11,0.7218864381697945,5.054227134832064e-07,3.0664106293621195e-08,5.612945534911985e-06
blk0_spa/c_readout,25,0,512,2.2083549823352373e-05,2.3654211686658165e-12,0.35283129323602913,3.1204257186686886e-07,4.31319332487351e-08,2.5892303635287746e-06
blk0_spa/d_path,25,0,512,0.0,0.0,22.683761818920356,0.0,0.0,0.0
blk0_spa/readout,25,0,512,2.2083549823360206e-05,2.3654211686532173e-12,26.546135229234814,3.1204257186686886e-07,4.31319332487504e-08,2.9850635976644773e-07
blk0_spa/state,26,0,8192,0.00025324835114430756,2.338130283467922e-11,0.7344383722570059,5.260282088138347e-07,3.0914105364295356e-08,5.6423064955611844e-06
blk0_spa/c_readout,26,0,512,2.167154497362824e-05,2.2394744550999074e-12,0.3566802235325559,3.155247467822243e-07,4.2327236276617655e-08,2.5057257811004075e-06
blk0_spa/d_path,26,0,512,0.0,0.0,21.19342170430437,0.0,0.0,0.0
blk0_spa/readout,26,0,512,2.1671544973651414e-05,2.239474455078835e-12,25.139973714326835,3.155247467822243e-07,4.232723627666292e-08,2.984631009318207e-07
blk0_spa/state,27,0,8192,0.0002547096362636002,2.4163589217992485e-11,0.7574564737691847,5.477756281760911e-07,3.1092484895459006e-08,5.648093547520907e-06
blk0_spa/c_readout,27,0,512,2.1588339182827e-05,2.249409449960673e-12,0.38792873153341767,2.9594141551370006e-07,4.2164724966458987e-08,2.408009990853573e-06
blk0_spa/d_path,27,0,512,0.0,0.0,21.663751502538176,0.0,0.0,0.0
blk0_spa/readout,27,0,512,2.15883391827716e-05,2.2494094499401085e-12,25.975994704541385,2.9594141551370006e-07,4.216472496635078e-08,2.942714736500815e-07
blk0_spa/state,28,0,8192,0.00025735466499414363,2.504568352956982e-11,0.776859236979174,5.681431289582436e-07,3.1415364379167924e-08,5.677998550997286e-06
blk0_spa/c_readout,28,0,512,2.1171168031693615e-05,2.269701591805675e-12,0.4224474027887957,3.557692846113469e-07,4.134993756190159e-08,2.3179179512499517e-06
blk0_spa/d_path,28,0,512,0.0,0.0,21.06355941653428,0.0,0.0,0.0
blk0_spa/readout,28,0,512,2.1171168031956263e-05,2.2697015917936155e-12,25.513870254082004,3.557692846113469e-07,4.134993756241458e-08,2.982608215534582e-07
blk0_spa/state,29,0,8192,0.0002614979054054694,2.6220174581334736e-11,0.7921153215860026,5.861206762224908e-07,3.192113103094109e-08,5.7533869327020695e-06
blk0_spa/c_readout,29,0,512,2.1535583087208802e-05,2.4336331555760756e-12,0.390228409275332,3.6057171590891165e-07,4.206168571720469e-08,2.497285036838843e-06
blk0_spa/d_path,29,0,512,0.0,0.0,22.31887209411092,0.0,0.0,0.0
blk0_spa/readout,29,0,512,2.153558308740244e-05,2.4336331555959607e-12,26.60731617027589,3.6057171590891165e-07,4.206168571758289e-08,3.024314987039627e-07
blk0_spa/state,30,0,8192,0.0002662699125885563,2.7502247535420272e-11,0.8215079981552224,6.029734500929509e-07,3.250365143903275e-08,5.785996882214688e-06
blk0_spa/c_readout,30,0,512,2.2860645604828032e-05,2.680643182874233e-12,0.3958970914470803,4.758390238920006e-07,4.464969844692975e-08,2.6021261619924376e-06
blk0_spa/d_path,30,0,512,0.0,0.0,22.28570189192031,0.0,0.0,0.0
blk0_spa/readout,30,0,512,2.286064560468985e-05,2.6806431828771004e-12,26.651952430327107,4.758390238920006e-07,4.4649698446659865e-08,3.1714289770982586e-07
blk0_spa/state,31,0,8192,0.00026887732115852555,2.863437583666765e-11,0.8336605462536116,6.230307766923055e-07,3.2821938617984076e-08,5.860696559739303e-06
blk0_spa/c_readout,31,0,512,2.3068472974219696e-05,2.6587844457791302e-12,0.40943793955804014,4.196957069074449e-07,4.505561127777284e-08,2.548282215014203e-06
blk0_spa/d_path,31,0,512,0.0,0.0,21.760598310917437,0.0,0.0,0.0
blk0_spa/readout,31,0,512,2.306847297392864e-05,2.658784445756366e-12,26.19157703065443,4.196957069074449e-07,4.505561127720438e-08,3.186109814363166e-07
blk0_spa/state,32,0,8192,0.00026749815848402746,2.9011747817592076e-11,0.8633634473980067,6.441996486773207e-07,3.265358379931976e-08,5.796824042877171e-06
blk0_spa/c_readout,32,0,512,2.4271063913498997e-05,3.1703644427821867e-12,0.5169088408657114,5.329751742542926e-07,4.740442170605273e-08,2.4765529291455062e-06
blk0_spa/d_path,32,0,512,0.0,0.0,23.24811986190666,0.0,0.0,0.0
blk0_spa/readout,32,0,512,2.4271063913404603e-05,3.170364442734804e-12,28.28170285101683,5.329751742542926e-07,4.7404421705868366e-08,3.348126180116763e-07
blk0_spa/state,33,0,8192,0.000270860096472674,2.9893326076969835e-11,0.9428051495897155,6.652422642586762e-07,3.3063976620199466e-08,5.630878373760193e-06
blk0_spa/c_readout,33,0,512,2.5338660110414637e-05,3.348610327991632e-12,0.4562716392887078,4.890702080069936e-07,4.948957052815359e-08,2.709072131787561e-06
blk0_spa/d_path,33,0,512,0.0,0.0,26.748111844093046,0.0,0.0,0.0
blk0_spa/readout,33,0,512,2.5338660109952767e-05,3.3486103278710017e-12,31.808975558276927,4.890702080069936e-07,4.94895705272515e-08,3.2445723659398144e-07
blk0_spa/state,34,0,8192,0.0002717191836659677,3.0572242940966175e-11,0.9333580429566238,6.849496825124312e-07,3.3168845662349574e-08,5.723207789462016e-06
blk0_spa/c_readout,34,0,512,2.37769537424882e-05,3.3537717611184064e-12,0.4153984301097289,6.904445094153771e-07,4.643936277829727e-08,2.8414127596061624e-06
blk0_spa/d_path,34,0,512,0.0,0.0,23.928453266797874,0.0,0.0,0.0
blk0_spa/readout,34,0,512,2.377695374267261e-05,3.3537717611539933e-12,28.27639399913871,6.904445094153771e-07,4.643936277865744e-08,3.4439333625814584e-07
blk0_spa/state,35,0,8192,0.00027394695968025297,3.1110776531846003e-11,0.8983829591298855,7.034127978559789e-07,3.344079097659338e-08,5.884704679796141e-06
blk0_spa/c_readout,35,0,512,2.3148426099134508e-05,2.9351663816273487e-12,0.40421030453854734,5.321262185893363e-07,4.5211769724872086e-08,2.694713957674888e-06
blk0_spa/d_path,35,0,512,0.0,0.0,20.63763992213509,0.0,0.0,0.0
blk0_spa/readout,35,0,512,2.3148426099159895e-05,2.935166381642502e-12,24.87159917755611,5.321262185893363e-07,4.521176972492167e-08,3.435298716980719e-07
blk0_spa/state,36,0,8192,0.00027707736855205745,3.2071650800015156e-11,0.9095562346197441,7.229057236958244e-07,3.3822920965827325e-08,5.938077750524162e-06
blk0_spa/c_readout,36,0,512,2.3890009892915642e-05,3.163926617446683e-12,0.42411635235583944,7.133147301536648e-07,4.6660175572100864e-08,2.7313080975909173e-06
blk0_spa/d_path,36,0,512,0.0,0.0,21.35083424315258,0.0,0.0,0.0
blk0_spa/readout,36,0,512,2.3890009892824597e-05,3.1639266174688443e-12,25.922540186897937,7.133147301536648e-07,4.666017557192304e-08,3.4936100066704297e-07
blk0_spa/state,37,0,8192,0.00027963549069595064,3.2786375336721445e-11,0.9088454303239979,7.434789167219756e-07,3.413519173534554e-08,6.006226270724328e-06
blk0_spa/c_readout,37,0,512,2.409346682320433e-05,3.6235974235576383e-12,0.4510541535198942,9.108338961712582e-07,4.705755238907096e-08,2.8343640303054855e-06
blk0_spa/d_path,37,0,512,0.0,0.0,20.65795456735004,0.0,0.0,0.0
blk0_spa/readout,37,0,512,2.40934668235619e-05,3.6235974236264627e-12,25.370491893884896,9.108338961712582e-07,4.705755238976934e-08,3.779249178173413e-07
blk0_spa/state,38,0,8192,0.00028121860017096145,3.336171733036055e-11,0.9163555969016421,7.616321623606044e-07,3.432844240368182e-08,6.033817645728852e-06
blk0_spa/c_readout,38,0,512,2.471260773338997e-05,3.665871749932031e-12,0.4905218970612177,7.853096367805423e-07,4.8266811979277284e-08,2.733754015584374e-06
blk0_spa/d_path,38,0,512,0.0,0.0,20.866256741699313,0.0,0.0,0.0
blk0_spa/readout,38,0,512,2.471260773355682e-05,3.665871749905419e-12,25.80338579192574,7.853096367805423e-07,4.8266811979603166e-08,3.769209575421628e-07
blk0_spa/state,39,0,8192,0.00028255791077229104,3.3948559274162634e-11,0.9284735219105221,7.796892997732269e-07,3.4491932467320683e-08,6.046804290443091e-06
blk0_spa/c_readout,39,0,512,2.6295240301961694e-05,4.2001543664539966e-12,0.47856950615935434,8.917145732453411e-07,5.1357891214768933e-08,2.9625119771390025e-06
blk0_spa/d_path,39,0,512,0.0,0.0,22.710160546513944,0.0,0.0,0.0
blk0_spa/readout,39,0,512,2.6295240302038835e-05,4.200154366459683e-12,27.583002247703174,8.917145732453411e-07,5.13578912149196e-08,3.9022209720420783e-07
blk0_spa/state,40,0,8192,0.00028652048961031417,3.483200690829805e-11,0.9285947845365083,7.987536035981588e-07,3.4975645704384053e-08,6.124577419758448e-06
blk0_spa/c_readout,40,0,512,2.64082509109551e-05,4.123988986544432e-12,0.4661266152193914,8.01236517571878e-07,5.157861506045918e-08,2.9744508550716706e-06
blk0_spa/d_path,40,0,512,0.0,0.0,21.70850558500021,0.0,0.0,0.0
blk0_spa/readout,40,0,512,2.640825091099706e-05,4.123988986546326e-12,26.294943677016388,8.01236517571878e-07,5.157861506054113e-08,3.9602502125001567e-07
blk0_spa/state,41,0,8192,0.000290010504516649,3.557595442163056e-11,0.9256857917389144,8.166142099917478e-07,3.5401672914630004e-08,6.199354637287862e-06
blk0_spa/c_readout,41,0,512,2.5238069113206238e-05,3.839736978294095e-12,0.41130909028019447,7.305461899887659e-07,4.9293103736730934e-08,3.0553895165909546e-06
blk0_spa/d_path,41,0,512,0.0,0.0,20.907298419049546,0.0,0.0,0.0
blk0_spa/readout,41,0,512,2.523806911288581e-05,3.8397369782140634e-12,25.274630212823922,7.305461899887659e-07,4.9293103736105095e-08,3.897699317082345e-07
blk0_spa/state,42,0,8192,0.00029115897692687156,3.6209969597716334e-11,0.9109825466394049,8.354710209581906e-07,3.55418673006435e-08,6.304621981510844e-06
blk0_spa/c_readout,42,0,512,2.536380108454343e-05,3.9564703007820215e-12,0.43026517794892405,7.064847378022951e-07,4.953867399324889e-08,3.0323955828106015e-06
blk0_spa/d_path,42,0,512,0.0,0.0,20.5796006027352,0.0,0.0,0.0
blk0_spa/readout,42,0,512,2.5363801084524197e-05,3.9564703007936004e-12,25.087941475097008,7.064847378022951e-07,4.953867399321132e-08,3.971197085450217e-07
blk0_spa/state,43,0,8192,0.000293855101467097,3.703082017570215e-11,0.9186814767979582,8.553728466285716e-07,3.587098406580774e-08,6.348910218059094e-06
blk0_spa/c_readout,43,0,512,2.576623231083977e-05,4.247282685743948e-12,0.5003662661481277,8.538380194353107e-07,5.032467248210892e-08,2.913476854702658e-06
blk0_spa/d_path,43,0,512,0.0,0.0,20.554765912074416,0.0,0.0,0.0
blk0_spa/readout,43,0,512,2.5766232310733788e-05,4.247282685773776e-12,25.60910867946944,8.538380194353107e-07,5.032467248190193e-08,4.0724742973269937e-07
blk0_spa/state,44,0,8192,0.00029628438608125677,3.7818644632974616e-11,0.9444393523527281,8.740118604423785e-07,3.6167527597809664e-08,6.327992310945106e-06
blk0_spa/c_readout,44,0,512,2.6989038504998908e-05,4.883539004284879e-12,0.5207764082961697,9.831989916675115e-07,5.271296583007599e-08,3.0622573052196178e-06
blk0_spa/d_path,44,0,512,0.0,0.0,20.918847876898386,0.0,0.0,0.0
blk0_spa/readout,44,0,512,2.69890385051031e-05,4.883539004364921e-12,26.195835231956305,9.831989916675115e-07,5.271296583027949e-08,4.317687489855674e-07
blk0_spa/state,45,0,8192,0.0002972182651690605,3.8361613888598034e-11,0.9660785361621275,8.914740291294783e-07,3.628152650989508e-08,6.3014750096016255e-06
blk0_spa/c_readout,45,0,512,2.811902872320805e-05,5.614928493058293e-12,0.5068008487728188,1.165250333463226e-06,5.491997797501572e-08,3.328537453781984e-06
blk0_spa/d_path,45,0,512,0.0,0.0,21.544613667725237,0.0,0.0,0.0
blk0_spa/readout,45,0,512,2.811902872343237e-05,5.61492849307776e-12,26.782860662825154,1.165250333463226e-06,5.491997797545385e-08,4.578715232466659e-07
blk0_spa/state,46,0,8192,0.000300720186313476,3.9257694380347315e-11,0.9723868015051054,9.078388119630611e-07,3.670900711834424e-08,6.35393645470896e-06
blk0_spa/c_readout,46,0,512,2.822174989112731e-05,4.945132423973276e-12,0.46250967529404774,8.414237617124329e-07,5.5120605256108026e-08,3.2698554315242105e-06
blk0_spa/d_path,46,0,512,0.0,0.0,22.41393144919584,0.0,0.0,0.0
blk0_spa/readout,46,0,512,2.822174989090042e-05,4.94513242397055e-12,27.315216835837838,8.414237617124329e-07,5.512060525566488e-08,4.2548733430055635e-07
blk0_spa/state,47,0,8192,0.00030257766247144077,4.0193025212516936e-11,0.9601289671927149,9.261830027683293e-07,3.69357498134083e-08,6.4700935700991785e-06
blk0_spa/c_readout,47,0,512,2.8420143264611063e-05,5.250969973299417e-12,0.4804921121411897,1.0547534749508928e-06,5.550809231369348e-08,3.3058004628129945e-06
blk0_spa/d_path,47,0,512,0.0,0.0,21.165407469117582,0.0,0.0,0.0
blk0_spa/readout,47,0,512,2.842014326485845e-05,5.250969973418896e-12,26.068442612595113,1.0547534749508928e-06,5.550809231417666e-08,4.4880968934804604e-07
blk0_spa/state,48,0,8192,0.00030496431049209765,4.129133837094235e-11,0.9868164541888362,9.455437996772209e-07,3.722708868311739e-08,6.4686147804175636e-06
blk0_spa/c_readout,48,0,512,3.114670582661501e-05,5.893049555055569e-12,0.5824430192151268,9.806497410915053e-07,6.083340981760745e-08,3.1808509877039865e-06
blk0_spa/d_path,48,0,512,0.0,0.0,22.910350621569023,0.0,0.0,0.0
blk0_spa/readout,48,0,512,3.1146705826371664e-05,5.8930495549756234e-12,28.607700985711226,9.806497410915053e-07,6.083340981713216e-08,4.5386695890990635e-07
blk0_spa/state,49,0,8192,0.00030745372147524235,4.209633860269432e-11,1.0352724681387058,9.640824561347203e-07,3.7530971859770795e-08,6.376683029114696e-06
blk0_spa/c_readout,49,0,512,3.164473095054662e-05,6.852740854246022e-12,0.5707521802788217,1.3655069240122862e-06,6.180611513778637e-08,3.4650408962929904e-06
blk0_spa/d_path,49,0,512,0.0,0.0,24.434909414640995,0.0,0.0,0.0
blk0_spa/readout,49,0,512,3.1644730950584054e-05,6.8527408542205096e-12,30.200787399762643,1.3655069240122862e-06,6.180611513785948e-08,4.763465468864055e-07
blk0_spa/state,50,0,8192,0.0003098845023830935,4.2936768276933456e-11,1.0264168191856993,9.839170292229876e-07,3.7827698044811215e-08,6.467743626682634e-06
blk0_spa/c_readout,50,0,512,2.9646279865525828e-05,5.690678752601846e-12,0.4657918972218314,9.906023890662994e-07,5.790289036235513e-08,3.495312983259019e-06
blk0_spa/d_path,50,0,512,0.0,0.0,22.40530387175244,0.0,0.0,0.0
blk0_spa/readout,50,0,512,2.964627986585981e-05,5.690678752653457e-12,27.20574803542442,9.906023890662994e-07,5.790289036300744e-08,4.5735317577326456e-07
blk0_spa/state,51,0,8192,0.00030991996401378956,4.350681003766386e-11,1.0302646052201552,1.003607570131953e-06,3.7832026857152045e-08,6.498366940778617e-06
blk0_spa/c_readout,51,0,512,3.044655024251637e-05,6.481216102149507e-12,0.5640007893300901,1.403453487779951e-06,5.946591844241478e-08,3.3899117730421032e-06
blk0_spa/d_path,51,0,512,0.0,0.0,21.244844190764102,0.0,0.0,0.0
blk0_spa/readout,51,0,512,3.044655024245432e-05,6.481216102156295e-12,26.72884964006844,1.403453487779951e-06,5.946591844229359e-08,4.924227590686623e-07
blk0_spa/state,52,0,8192,0.00030964409732123124,4.425368596463729e-11,1.0339812109837974,1.0241031538262044e-06,3.779835172378311e-08,6.542118423252531e-06
blk0_spa/c_readout,52,0,512,2.9517894025584597e-05,5.952817506609997e-12,0.4513814179912398,1.2300831565837986e-06,5.7652136768719917e-08,3.6315284104267236e-06
blk0_spa/d_path,52,0,512,0.0,0.0,21.28023152758656,0.0,0.0,0.0
blk0_spa/readout,52,0,512,2.9517894026291673e-05,5.952817506698081e-12,26.091703798056106,1.2300831565837986e-06,5.7652136770100924e-08,4.776503106853324e-07
blk0_spa/state,53,0,8192,0.00031209134787531505,4.521298392743912e-11,1.0190326843675048,1.0471226916184687e-06,3.809708836368592e-08,6.66097077522082e-06
blk0_spa/c_readout,53,0,512,3.083415975090172e-05,6.225746672416264e-12,0.5086589304906747,1.2444207393974595e-06,6.022296826347992e-08,3.4985040876175414e-06
blk0_spa/d_path,53,0,512,0.0,0.0,22.231340502948097,0.0,0.0,0.0
blk0_spa/readout,53,0,512,3.083415975123251e-05,6.225746672477779e-12,27.338821051474824,1.2444207393974595e-06,6.0222968264126e-08,4.772059295904194e-07
blk0_spa/state,54,0,8192,0.0003132547815283492,4.5924711387463245e-11,1.0133577111374914,1.0700648007757479e-06,3.8239109073284815e-08,6.731964692395715e-06
blk0_spa/c_readout,54,0,512,3.052102715575198e-05,6.183681239662642e-12,0.5122194769558144,1.1816057097503392e-06,5.961138116357809e-08,3.474525496490279e-06
blk0_spa/d_path,54,0,512,0.0,0.0,21.49367243641116,0.0,0.0,0.0
blk0_spa/readout,54,0,512,3.052102715577651e-05,6.18368123963716e-12,26.698142230974526,1.1816057097503392e-06,5.9611381163626e-08,4.812636116538238e-07
blk0_spa/state,55,0,8192,0.0003137821464651194,4.672691194973764e-11,1.0341693042849536,1.0929297417373942e-06,3.8303484675917897e-08,6.721833004735863e-06
blk0_spa/c_readout,55,0,512,3.2152039437600985e-05,6.645128895858669e-12,0.5962520368597685,1.1208332990332402e-06,6.279695202656442e-08,3.338387663759289e-06
blk0_spa/d_path,55,0,512,0.0,0.0,21.86969913862844,0.0,0.0,0.0
blk0_spa/readout,55,0,512,3.215203943717645e-05,6.6451288957254094e-12,27.603105480859384,1.1208332990332402e-06,6.279695202573526e-08,4.906510495556348e-07
blk0_spa/state,56,0,8192,0.00031332871003083635,4.7087295377027235e-11,1.037603929665527,1.115717774066745e-06,3.824813354868608e-08,6.736527221287498e-06
blk0_spa/c_readout,56,0,512,3.0651504586622954e-05,6.240303790919173e-12,0.5073870147144577,1.1047422685304614e-06,5.986621989574796e-08,3.506979216315444e-06
blk0_spa/d_path,56,0,512,0.0,0.0,21.838900670092134,0.0,0.0,0.0
blk0_spa/readout,56,0,512,3.065150458648924e-05,6.240303790836939e-12,26.958273875067125,1.1047422685304614e-06,5.98662198954868e-08,4.811237831865855e-07
blk0_spa/state,57,0,8192,0.0003177768376646004,4.813643213810174e-11,1.037108862772187,1.1384291564540684e-06,3.879111787897954e-08,6.812786447930218e-06
blk0_spa/c_readout,57,0,512,3.115636367942005e-05,6.237729837648423e-12,0.5195462487507396,1.0463170907067495e-06,6.085227281136729e-08,3.4649835235014273e-06
blk0_spa/d_path,57,0,512,0.0,0.0,22.039107878653837,0.0,0.0,0.0
blk0_spa/readout,57,0,512,3.115636367993011e-05,6.237729837714344e-12,27.23882160363661,1.0463170907067495e-06,6.08522728123635e-08,4.78540967033306e-07
blk0_spa/state,58,0,8192,0.0003211448080785088,4.9251080874353535e-11,1.0414391725388885,1.161064146719502e-06,3.92022470798961e-08,6.876871803885432e-06
blk0_spa/c_readout,58,0,512,3.235355261508757e-05,6.819010005646495e-12,0.5356548010663088,1.0230511721471744e-06,6.31905324513429e-08,3.567945097230806e-06
blk0_spa/d_path,58,0,512,0.0,0.0,23.329498532722194,0.0,0.0,0.0
blk0_spa/readout,58,0,512,3.235355261493811e-05,6.8190100056535404e-12,28.75682358762835,1.0230511721471744e-06,6.3190532451051e-08,4.869565448337446e-07
blk0_spa/state,59,0,8192,0.00032371107846092696,5.023022247723326e-11,1.054821963455535,1.1836230018159772e-06,3.951551250743737e-08,6.900697163081008e-06
blk0_spa/c_readout,59,0,512,3.255676369039511e-05,7.0245490806700536e-12,0.5431187232372435,1.2288728304367472e-06,6.358742908280294e-08,3.596349066134158e-06
blk0_spa/d_path,59,0,512,0.0,0.0,22.95917788099591,0.0,0.0,0.0
blk0_spa/readout,59,0,512,3.255676369029749e-05,7.024549080760762e-12,28.577142050065028,1.2288728304367472e-06,6.358742908261228e-08,4.95792358510748e-07
blk0_spa/state,60,0,8192,0.00032424454281351344,5.111220996857602e-11,1.0436358003563702,1.2061059778321372e-06,3.9580632667665215e-08,6.99822409720162e-06
blk0_spa/c_readout,60,0,512,3.2831428703424334e-05,7.790383724912756e-12,0.5341670699276384,1.483437857885582e-06,6.412388418637565e-08,3.8189227133064155e-06
blk0_spa/d_path,60,0,512,0.0,0.0,20.96516584088391,0.0,0.0,0.0
blk0_spa/readout,60,0,512,3.283142870341116e-05,7.790383724933657e-12,26.34915297408569,1.483437857885582e-06,6.412388418634992e-08,5.437460255309126e-07
blk0_spa/state,61,0,8192,0.000326158546212429,5.2430806391656055e-11,1.0368340594423042,1.2285133299952448e-06,3.98142756606969e-08,7.111130375666297e-06
blk0_spa/c_readout,61,0,512,3.3818803755782356e-05,7.1534480604083556e-12,0.5389964747561478,1.0648249980842135e-06,6.605235108551241e-08,3.6430468111318273e-06
blk0_spa/d_path,61,0,512,0.0,0.0,20.907057764658294,0.0,0.0,0.0
blk0_spa/readout,61,0,512,3.3818803755678815e-05,7.153448060395055e-12,26.31144565960011,1.0648249980842135e-06,6.605235108531018e-08,5.21417206729314e-07
blk0_spa/state,62,0,8192,0.00032971002444269807,5.351407055550732e-11,1.0438848016034454,1.2508453126740781e-06,4.024780571810279e-08,7.159912356176445e-06
blk0_spa/c_readout,62,0,512,3.453902834811586e-05,8.39144196493411e-12,0.542720432405762,1.5016779584685984e-06,6.74590397424138e-08,3.932151222355897e-06
blk0_spa/d_path,62,0,512,0.0,0.0,21.14261799076765,0.0,0.0,0.0
blk0_spa/readout,62,0,512,3.453902834800614e-05,8.3914419648756e-12,26.72242562505398,1.5016779584685984e-06,6.74590397421995e-08,5.603770739193747e-07
blk0_spa/state,63,0,8192,0.000332137221869386,5.455831539931422e-11,1.0385672981027934,1.2744635928574907e-06,4.0544094466477785e-08,7.247916047083967e-06
blk0_spa/c_readout,63,0,512,3.57142202319741e-05,8.511669500350257e-12,0.5287463880938934,1.4755163719209678e-06,6.975433639057441e-08,4.012210121610597e-06
blk0_spa/d_path,63,0,512,0.0,0.0,21.729301321699676,0.0,0.0,0.0
blk0_spa/readout,63,0,512,3.5714220231960995e-05,8.511669500309481e-12,27.18074969377361,1.4755163719209678e-06,6.975433639054882e-08,5.595986529971026e-07
blk0_spa/state,64,0,8192,0.00033299589838972117,5.5398544270548454e-11,1.0610069784110032,1.2967102970936736e-06,4.064891337765151e-08,7.225868540168563e-06
blk0_spa/c_readout,64,0,512,3.759744620072013e-05,1.007549113454644e-11,0.6129604021030326,1.5932816492013028e-06,7.34325121107815e-08,4.054309535646255e-06
blk0_spa/d_path,64,0,512,0.0,0.0,22.7666702472777,0.0,0.0,0.0
blk0_spa/readout,64,0,512,3.7597446200873544e-05,1.0075491134508224e-11,28.7631336465476,1.5932816492013028e-06,7.343251211108114e-08,5.91854580413156e-07
blk0_spa/state,65,0,8192,0.0003366201261320741,5.66572217176504e-11,1.091396253425397,1.3203038926589832e-06,4.1091323990731704e-08,7.2050401934480415e-06
blk0_spa/c_readout,65,0,512,3.8727482964995e-05,1.099196195135913e-11,0.6237093171166253,1.6555061264745867e-06,7.563961516600586e-08,4.198039226915249e-06
blk0_spa/d_path,65,0,512,0.0,0.0,23.04787822679646,0.0,0.0,0.0
blk0_spa/readout,65,0,512,3.872748296465055e-05,1.0991961951403246e-11,29.141818666403264,1.6555061264745867e-06,7.56396151653331e-08,6.141568250344421e-07
blk0_spa/state,66,0,8192,0.0003385083819435417,5.770483325050405e-11,1.1095839199242576,1.343873799472859e-06,4.132182396771749e-08,7.211506811120662e-06
blk0_spa/c_readout,66,0,512,3.7670910897827636e-05,1.0745874955213456e-11,0.5942534608777268,1.6191025414406698e-06,7.35759978473196e-08,4.252409027403553e-06
blk0_spa/d_path,66,0,512,0.0,0.0,22.78428665674916,0.0,0.0,0.0
blk0_spa/readout,66,0,512,3.767091089798395e-05,1.07458749552257e-11,28.520069021590906,1.6191025414406698e-06,7.35759978476249e-08,6.138264595778467e-07
blk0_spa/state,67,0,8192,0.0003407108099208235,5.868790005935223e-11,1.1492115455761982,1.3674200413195898e-06,4.159067503916302e-08,7.14618565485788e-06
blk0_spa/c_readout,67,0,512,3.953583415909578e-05,1.1501824585548575e-11,0.6457097438825559,1.7317360633237181e-06,7.721842609198395e-08,4.220507728924012e-06
blk0_spa/d_path,67,0,512,0.0,0.0,25.10458707939107,0.0,0.0,0.0
blk0_spa/readout,67,0,512,3.953583415930961e-05,1.1501824585716541e-11,31.401450001794927,1.7317360633237181e-06,7.721842609240159e-08,6.052133769737211e-07
blk0_spa/state,68,0,8192,0.0003410465031052506,5.920333722883e-11,1.1285806000578629,1.390942641959588e-06,4.163165321109016e-08,7.242805183901367e-06
blk0_spa/c_readout,68,0,512,3.618597109487653e-05,9.720304947045949e-12,0.4977371610012082,1.6760585107301293e-06,7.067572479468072e-08,4.419161891433587e-06
blk0_spa/d_path,68,0,512,0.0,0.0,22.40482259460192,0.0,0.0,0.0
blk0_spa/readout,68,0,512,3.6185971094813374e-05,9.720304947081652e-12,27.529941568206617,1.6760585107301293e-06,7.067572479455737e-08,5.942063658082761e-07
blk0_spa/state,69,0,8192,0.00033946062708270237,5.977359321566182e-11,1.1113318872446394,1.4144416251294106e-06,4.143806482943144e-08,7.3338630192786205e-06
blk0_spa/c_readout,69,0,512,3.6871812093027665e-05,1.0090123425456194e-11,0.5410485701984854,1.5540149075457576e-06,7.201525799419466e-08,4.318472044017127e-06
blk0_spa/d_path,69,0,512,0.0,0.0,22.048474581658997,0.0,0.0,0.0
blk0_spa/readout,69,0,512,3.687181209302216e-05,1.009012342539154e-11,27.544889445687925,1.5540149075457576e-06,7.201525799418391e-08,6.052401392681161e-07
