core,time,saturation_count,count,abs_sum,squared_error,reference_squared,max_abs_error,mae,relative_l2
blk0_spa/state,25,0,8192,0.04078219770111203,1.2349748261119697e-06,0.7218864381697945,0.00015118544638749974,4.978295617811527e-06,0.001307960446940285
blk0_spa/c_readout,25,0,512,0.006455003600356495,3.4454658216008456e-07,0.35283129323602913,0.00015129889331299065,1.260742890694628e-05,0.0009881899319367626
blk0_spa/d_path,25,0,512,8.311272843286588e-07,4.555917962725841e-15,22.683761818920356,1.8619942920850008e-08,1.6232954772044117e-09,1.417197600566126e-08
blk0_spa/readout,25,0,512,0.0064549843151070554,3.445493502715409e-07,26.546135229234814,0.0001513062637070739,1.2607391240443468e-05,0.0001139265815984179
blk0_spa/state,26,0,8192,0.041733767442796006,1.3047654115971783e-06,0.7344383722570059,0.00015796976510133037,5.094454033544434e-06,0.00133287228620967
blk0_spa/c_readout,26,0,512,0.006598341904572981,3.664179058847543e-07,0.3566802235325559,0.00015641749186726724,1.2887386532369104e-05,0.001013558520971207
blk0_spa/d_path,26,0,512,8.104387010376968e-07,4.283621661037181e-15,21.19342170430437,1.3189126235602089e-08,1.5828880879642515e-09,1.4216903419870714e-08
blk0_spa/readout,26,0,512,0.0065983577040433046,3.6642190263887485e-07,25.139973714326835,0.0001564124489660812,1.288741739070958e-05,0.00012072808256093832
blk0_spa/state,27,0,8192,0.04270693038114675,1.382490448326224e-06,0.7574564737691847,0.00016500391653920254,5.213248337542328e-06,0.001350990293821397
blk0_spa/c_readout,27,0,512,0.007195264446839849,4.5380933135420035e-07,0.38792873153341767,0.0001733399151328018,1.405325087273408e-05,0.001081585204400746
blk0_spa/d_path,27,0,512,8.117456893330655e-07,4.342755513903102e-15,21.663751502538176,1.1637464325531255e-08,1.5854407994786435e-09,1.4158454760979263e-08
blk0_spa/readout,27,0,512,0.00719527988675225,4.5381146541268375e-07,25.975994704541385,0.00017332827766847192,1.4053281028812989e-05,0.0001321757058935681
blk0_spa/state,28,0,8192,0.043859913313407696,1.4638521927595432e-06,0.776859236979174,0.0001707121095248813,5.353993324390588e-06,0.0013727057309498528
blk0_spa/c_readout,28,0,512,0.007512242186625811,4.847063382502819e-07,0.4224474027887957,0.0001867983555899639,1.4672348020753537e-05,0.0010711567458254376
blk0_spa/d_path,28,0,512,8.134271407556071e-07,4.210343796624464e-15,21.06355941653428,1.0861633370495838e-08,1.588724884288295e-09,1.4138160214104335e-08
blk0_spa/readout,28,0,512,0.007512240516447064,4.847083507158086e-07,25.513870254082004,0.00018678788187209694,1.4672344758685672e-05,0.0001378326416116997
blk0_spa/state,29,0,8192,0.0449658857398085,1.5537325159771524e-06,0.7921153215860026,0.0001800141966417177,5.488999724097718e-06,0.0014005348513562446
blk0_spa/c_readout,29,0,512,0.0072467295934787596,4.4332157390464333e-07,0.390228409275332,0.0001787089659930942,1.4153768737263202e-05,0.0010658595761068508
blk0_spa/d_path,29,0,512,8.265446460598014e-07,4.535482851449853e-15,22.31887209411092,1.4352872668155214e-08,1.6143450118355496e-09,1.4255276418098897e-08
blk0_spa/readout,29,0,512,0.007246700955721956,4.433231817185343e-07,26.60731617027589,0.00017869616478238814,1.4153712804144445e-05,0.00012908021663227793
blk0_spa/state,30,0,8192,0.045727451576012774,1.6349322871359417e-06,0.8215079981552224,0.00019458818123223656,5.581964303712497e-06,0.0014107302769188364
blk0_spa/c_readout,30,0,512,0.007203073317421911,4.481305601235761e-07,0.3958970914470803,0.00020401671844494026,1.406850257308967e-05,0.0010639252723538997
blk0_spa/d_path,30,0,512,8.222626703968672e-07,4.457992808286178e-15,22.28570189192031,1.5904534578226048e-08,1.6059817781188812e-09,1.4143487903660201e-08
blk0_spa/readout,30,0,512,0.0072030371496705405,4.48132550340521e-07,26.651952430327107,0.00020401089971278097,1.4068431932950274e-05,0.0001296697669803512
blk0_spa/state,31,0,8192,0.04666445875496464,1.7193515256543082e-06,0.8336605462536116,0.00020200079729417765,5.696345062861894e-06,0.0014361100282902844
blk0_spa/c_readout,31,0,512,0.007335705013316806,4.410731222209803e-07,0.40943793955804014,0.0001577135430776977,1.4327548854134386e-05,0.0010379137261581097
blk0_spa/d_path,31,0,512,7.774218957479206e-07,4.224731728821093e-15,21.760598310917437,1.4740788145672923e-08,1.5184021401326575e-09,1.3933626092442894e-08
blk0_spa/readout,31,0,512,0.00733573026527375,4.4107910090095045e-07,26.19157703065443,0.0001577224651336806,1.4327598174362794e-05,0.00012977092969308887
blk0_spa/state,32,0,8192,0.04759067648927006,1.7965304241055002e-06,0.8633634473980067,0.00021194636585024525,5.809408751131599e-06,0.0014425154032755433
blk0_spa/c_readout,32,0,512,0.008435244341922159,6.214560388061635e-07,0.5169088408657114,0.0002212991299153002,1.6475086605316716e-05,0.001096473717753979
blk0_spa/d_path,32,0,512,8.117711409738604e-07,4.373284154395762e-15,23.24811986190666,1.5904534578226048e-08,1.585490509714571e-09,1.3715445862660107e-08
blk0_spa/readout,32,0,512,0.00843521329450531,6.214538655718216e-07,28.28170285101683,0.0002212843891271632,1.6475025965830683e-05,0.00014823531118828148
blk0_spa/state,33,0,8192,0.04906975610297528,1.8985553271441495e-06,0.9428051495897155,0.00022026711174704706,5.989960461788975e-06,0.0014190596648008427
blk0_spa/c_readout,33,0,512,0.0078092060184269,5.276393749795166e-07,0.4562716392887078,0.00025282541666108577,1.5252355504740039e-05,0.00107536738645406
blk0_spa/d_path,33,0,512,8.804158220243608e-07,4.959170887662272e-15,26.748111844093046,1.4740788145672923e-08,1.7195621523913296e-09,1.3616264267035733e-08
blk0_spa/readout,33,0,512,0.007809133074685006,5.276348097286381e-07,31.808975558276927,0.000252812615450293,1.5252213036494152e-05,0.00012879288706097523
blk0_spa/state,34,0,8192,0.04983062511369139,1.9840492980932154e-06,0.9333580429566238,0.00022286831425051383,6.082839979698656e-06,0.0014579817652370286
blk0_spa/c_readout,34,0,512,0.007485905534923789,5.206372526759328e-07,0.4153984301097289,0.000249324459244242,1.4620909247898025e-05,0.0011195286040791206
blk0_spa/d_path,34,0,512,8.176771260082205e-07,4.5657679308113115e-15,23.928453266797874,1.2025379803048963e-08,1.5970256367348057e-09,1.381336867926675e-08
blk0_spa/readout,34,0,512,0.007485880186269119,5.206346300317735e-07,28.27639399913871,0.00024931747676565363,1.4620859738806874e-05,0.00013569208436480388
blk0_spa/state,35,0,8192,0.05034914373916678,2.067561304902558e-06,0.8983829591298855,0.00022563001227515408,6.146135710347508e-06,0.0015170449358805653
blk0_spa/c_readout,35,0,512,0.008017043840965424,5.712904380264772e-07,0.40421030453854734,0.00019792401629314602,1.5658288751885593e-05,0.0011888437724816578
blk0_spa/d_path,35,0,512,7.702103754780865e-07,4.139747101557025e-15,20.63763992213509,1.4352872668155214e-08,1.5043171396056376e-09,1.4163053314524651e-08
blk0_spa/readout,35,0,512,0.008016987881073639,5.712863618028762e-07,24.87159917755611,0.00019791742173003168,1.565817945522195e-05,0.00015155667652968818
blk0_spa/state,36,0,8192,0.051354781526404575,2.170830429610104e-06,0.9095562346197441,0.0002299101662222268,6.2688942292974335e-06,0.0015448921726359676
blk0_spa/c_readout,36,0,512,0.008167461494801565,5.942720440446509e-07,0.42411635235583944,0.00021831536501482063,1.5952073232034307e-05,0.001183723150823929
blk0_spa/d_path,36,0,512,7.909705797004563e-07,4.214735807125867e-15,21.35083424315258,1.3964957190637506e-08,1.5448644134774536e-09,1.4050046253864114e-08
blk0_spa/readout,36,0,512,0.008167420759316995,5.942701002080875e-07,25.922540186897937,0.00021830140005763,1.5951993670541005e-05,0.00015140951271707892
blk0_spa/state,37,0,8192,0.05268012762316285,2.2878297895233417e-06,0.9088454303239979,0.00023465286799272816,6.430679641499371e-06,0.0015865977765399891
blk0_spa/c_readout,37,0,512,0.008850409678241782,7.068301444147376e-07,0.4510541535198942,0.00023399624802182724,1.728595640281598e-05,0.001251823753784434
blk0_spa/d_path,37,0,512,7.91530821331321e-07,4.068788325647786e-15,20.65795456735004,1.4352872668155214e-08,1.5459586354127364e-09,1.4034239684948167e-08
blk0_spa/readout,37,0,512,0.008850386544375246,7.068275709371654e-07,25.370491893884896,0.00023398189514911572,1.7285911219482903e-05,0.00016691382016120342
blk0_spa/state,38,0,8192,0.053605860868451594,2.3835658792546146e-06,0.9163555969016421,0.00023721582227698504,6.543684188043407e-06,0.0016128038873522027
blk0_spa/c_readout,38,0,512,0.009295940068309411,7.63758083308125e-07,0.4905218970612177,0.00023505574934283742,1.815613294591682e-05,0.0012478107139154476
blk0_spa/d_path,38,0,512,8.036278220657778e-07,4.0805888571534e-15,20.866256741699313,1.2413295280566672e-08,1.5695855899722222e-09,1.3984248935684293e-08
blk0_spa/readout,38,0,512,0.00929588653379362,7.637541932354925e-07,25.80338579192574,0.00023504333604751348,1.8156028386315664e-05,0.00017204357402911063
blk0_spa/state,39,0,8192,0.05451270797200061,2.487329988499995e-06,0.9284735219105221,0.00024223188105426154,6.654383297363356e-06,0.001636748461750594
blk0_spa/c_readout,39,0,512,0.009153638865697243,7.254298732170773e-07,0.47856950615935434,0.00020634247414542256,1.787820090956493e-05,0.0012311903608848511
blk0_spa/d_path,39,0,512,8.338128818508039e-07,4.461543860519405e-15,22.710160546513944,1.7456196488296882e-08,1.6285407848648514e-09,1.4016270849782709e-08
blk0_spa/readout,39,0,512,0.009153539340113315,7.254275639494352e-07,27.583002247703174,0.00020633200042752264,1.7878006523658818e-05,0.00016217214434834592
blk0_spa/state,40,0,8192,0.05533697729266908,2.5714803305183912e-06,0.9285947845365083,0.00024942172598940195,6.7550021109215184e-06,0.001664096408519248
blk0_spa/c_readout,40,0,512,0.00905907567935128,7.441620474987244e-07,0.4661266152193914,0.00024625344885469483,1.769350718623297e-05,0.0012635190900517224
blk0_spa/d_path,40,0,512,8.134824032168808e-07,4.2103418937391235e-15,21.70850558500021,1.8619942920850008e-08,1.5888328187829703e-09,1.3926555617130704e-08
blk0_spa/readout,40,0,512,0.009058973640495706,7.441637854019674e-07,26.294943677016388,0.0002462619829951551,1.7693307891593177e-05,0.00016822794632136718
blk0_spa/state,41,0,8192,0.05603216849183723,2.6646245821287696e-06,0.9256857917389144,0.0002578046219693618,6.8398643178512245e-06,0.0016966263830648812
blk0_spa/c_readout,41,0,512,0.008681130246777217,6.767177782553024e-07,0.41130909028019447,0.00022171348744478084,1.6955332513236752e-05,0.001282683886763142
blk0_spa/d_path,41,0,512,8.101224064915868e-07,4.184078756429024e-15,20.907298419049546,1.512870362319063e-08,1.5822703251788806e-09,1.4146563919694766e-08
blk0_spa/readout,41,0,512,0.00868108814686288,6.767199661548833e-07,25.274630212823922,0.0002217072807971232,1.695525028684156e-05,0.00016362968336269875
blk0_spa/state,42,0,8192,0.05641530972606902,2.7533620072712383e-06,0.9109825466394049,0.000265142102342587,6.886634488045535e-06,0.001738507743741074
blk0_spa/c_readout,42,0,512,0.009217500023295721,7.856785171378743e-07,0.43026517794892405,0.0002451598414410089,1.8002929732999456e-05,0.001351307973941688
blk0_spa/d_path,42,0,512,7.760298341707994e-07,4.160140355358205e-15,20.5796006027352,1.3964957190637506e-08,1.5156832698648426e-09,1.4217902136288259e-08
blk0_spa/readout,42,0,512,0.009217522676181422,7.856772951109821e-07,25.087941475097008,0.0002451668239196181,1.800297397691684e-05,0.0001769658993289969
blk0_spa/state,43,0,8192,0.05735387759605199,2.86361706501597e-06,0.9186814767979582,0.00027308670949007484,7.001205761236815e-06,0.0017655295506131576
blk0_spa/c_readout,43,0,512,0.010236049675004582,1.0058851088560934e-06,0.5003662661481277,0.00030294598217290095,1.9992284521493325e-05,0.0014178496428704744
blk0_spa/d_path,43,0,512,7.929392413785763e-07,4.116960171387107e-15,20.554765912074416,1.280121075808438e-08,1.5487094558175318e-09,1.4152464206720021e-08
blk0_spa/readout,43,0,512,0.010236050964907777,1.005887011153016e-06,25.60910867946944,0.0003029331809621949,1.9992287040835502e-05,0.00019818800615040855
blk0_spa/state,44,0,8192,0.058200403200365944,2.959279140298203e-06,0.9444393523527281,0.0002778685346368527,7.104541406294671e-06,0.0017701331243194238
blk0_spa/c_readout,44,0,512,0.010235567403134624,9.709592998062218e-07,0.5207764082961697,0.00029429395225338655,1.9991342584247312e-05,0.0013654470448211458
blk0_spa/d_path,44,0,512,8.062999672375781e-07,4.104309048347518e-15,20.918847876898386,1.2413295280566672e-08,1.5748046235108948e-09,1.4007194096383426e-08
blk0_spa/readout,44,0,512,0.010235547545644649,9.709601060094781e-07,26.195835231956305,0.00029428270270448476,1.9991303800087204e-05,0.00019252386339260364
blk0_spa/state,45,0,8192,0.05885458115161835,3.055124129730283e-06,0.9660785361621275,0.0002848198279501585,7.184397113234662e-06,0.0017783130417670734
blk0_spa/c_readout,45,0,512,0.010128949744562523,9.616049308183134e-07,0.5068008487728188,0.00027283579913927464,1.9783104969848677e-05,0.001377462149703436
blk0_spa/d_path,45,0,512,8.268892983664955e-07,4.310946477849789e-15,21.544613667725237,1.280121075808438e-08,1.6150181608720615e-09,1.4145456257278221e-08
blk0_spa/readout,45,0,512,0.01012893984017949,9.616061014436577e-07,26.782860662825154,0.00027283036832259633,1.9783085625350567e-05,0.00018948294419170845
blk0_spa/state,46,0,8192,0.05995691660782626,3.172753820310226e-06,0.9723868015051054,0.0002940093870339687,7.3189595468537916e-06,0.0018063365104248241
blk0_spa/c_readout,46,0,512,0.009368906979517526,8.102623451014405e-07,0.46250967529404774,0.0002828691116058511,1.8298646444370168e-05,0.0013235867691289236
blk0_spa/d_path,46,0,512,8.190735467650256e-07,4.528343594075849e-15,22.41393144919584,1.3964957190637506e-08,1.5997530210254407e-09,1.421381525506043e-08
blk0_spa/readout,46,0,512,0.009368903224340041,8.102691439696208e-07,27.315216835837838,0.0002828621291272593,1.8298639110039142e-05,0.00017223139697251957
blk0_spa/state,47,0,8192,0.06090019254046378,3.2812189653986947e-06,0.9601289671927149,0.0003002579694309504,7.434105534724582e-06,0.0018486420193119515
blk0_spa/c_readout,47,0,512,0.009828334847252651,8.77285502061738e-07,0.4804921121411897,0.0002639237147309438,1.9195966498540334e-05,0.001351223982665037
blk0_spa/d_path,47,0,512,7.90986211640643e-07,4.279034717543047e-15,21.165407469117582,1.3964957190637506e-08,1.5448949446106308e-09,1.4218690080462725e-08
blk0_spa/readout,47,0,512,0.009828387225661874,8.772940196973944e-07,26.068442612595113,0.00026393069720953566,1.9196068800120847e-05,0.0001834488701621722
blk0_spa/state,48,0,8192,0.06131872641794237,3.358105651807129e-06,0.9868164541888362,0.00030757173994997236,7.485196095940231e-06,0.0018447137576063494
blk0_spa/c_readout,48,0,512,0.010931748870502562,1.1296437203459341e-06,0.5824430192151268,0.000321282147441565,2.1351072012700317e-05,0.0013926565432455151
blk0_spa/d_path,48,0,512,8.169594636342481e-07,4.476633816991777e-15,22.910350621569023,1.4352872668155214e-08,1.5956239524106408e-09,1.3978478978949183e-08
blk0_spa/readout,48,0,512,0.01093173682876403,1.1296442429632191e-06,28.607700985711226,0.00032127865620226737,2.1351048493679747e-05,0.00019871441282509454
blk0_spa/state,49,0,8192,0.06257578635439742,3.4757956018729994e-06,1.0352724681387058,0.00031356814219483074,7.638645795214529e-06,0.0018323135041654873
blk0_spa/c_readout,49,0,512,0.010236949711458151,9.900837093958288e-07,0.5707521802788217,0.0003416371522351781,1.9994042405191702e-05,0.0013170800388598576
blk0_spa/d_path,49,0,512,8.532341073674843e-07,4.586124374675321e-15,24.434909414640995,1.4352872668155214e-08,1.6664728659521177e-09,1.3699904746815593e-08
blk0_spa/readout,49,0,512,0.01023693018298865,9.90082256060632e-07,30.200787399762643,0.0003416247389399496,1.9994004263649708e-05,0.00018106166328036986
blk0_spa/state,50,0,8192,0.06320007968358045,3.574024226452863e-06,1.0264168191856993,0.00031616543760441297,7.714853476999566e-06,0.0018660224570954467
blk0_spa/c_readout,50,0,512,0.009405134671890986,8.687172387202786e-07,0.4657918972218314,0.0003037125035774378,1.8369403656037083e-05,0.0013656620941846862
blk0_spa/d_path,50,0,512,7.780948418911748e-07,4.210301004255237e-15,22.40530387175244,1.1249548848013546e-08,1.5197164880687009e-09,1.3708222775464704e-08
blk0_spa/readout,50,0,512,0.009405097472361536,8.687151120902478e-07,27.20574803542442,0.0003037035815214306,1.8369331000706126e-05,0.00017869333427221674
blk0_spa/state,51,0,8192,0.0641481781670718,3.6882824108945657e-06,1.0302646052201552,0.0003181352733769311,7.830588155160132e-06,0.0018920721524216574
blk0_spa/c_readout,51,0,512,0.011530913472533986,1.2547403934564444e-06,0.5640007893300901,0.0002902174051270176,2.2521315376042942e-05,0.0014915474837026675
blk0_spa/d_path,51,0,512,7.935987351714857e-07,4.192499994101018e-15,21.244844190764102,1.3964957190637506e-08,1.549997529631808e-09,1.4047846729358754e-08
blk0_spa/readout,51,0,512,0.011530847293502147,1.2547328259906506e-06,26.72884964006844,0.0002902251634365749,2.252118612012138e-05,0.0002166633710666862
blk0_spa/state,52,0,8192,0.06502012852168315,3.8069504408573425e-06,1.0339812109837974,0.0003210046229946712,7.937027407432025e-06,0.0019188113913729981
blk0_spa/c_readout,52,0,512,0.009965801418979101,9.795517804167139e-07,0.4513814179912398,0.00027007874393086134,1.9464455896443557e-05,0.0014731326694395314
blk0_spa/d_path,52,0,512,8.050922311042541e-07,4.119033881616637e-15,21.28023152758656,1.4740788145672923e-08,1.5724457638754963e-09,1.3912638725142357e-08
blk0_spa/readout,52,0,512,0.009965762078462519,9.795521484009873e-07,26.091703798056106,0.0002700861143249411,1.9464379059497107e-05,0.0001937593018356246
blk0_spa/state,53,0,8192,0.06588131451878303,3.9472969387622085e-06,1.0190326843675048,0.000326231118635471,8.042152651218631e-06,0.0019681393387707465
blk0_spa/c_readout,53,0,512,0.01117940660091343,1.1896704768777157e-06,0.5086589304906747,0.00031771081999582354,2.1834778517409042e-05,0.0015293257647175929
blk0_spa/d_path,53,0,512,8.291160860096625e-07,4.511057156631441e-15,22.231340502948097,1.512870362319063e-08,1.619367355487622e-09,1.4244799462043233e-08
blk0_spa/readout,53,0,512,0.011179323584094993,1.189667620494648e-06,27.338821051474824,0.0003176956912922524,2.1834616375185532e-05,0.00020860414302600912
blk0_spa/state,54,0,8192,0.06667133670924782,4.070372735010923e-06,1.0133577111374914,0.00033219209681199964,8.138590906890604e-06,0.002004175283913634
blk0_spa/c_readout,54,0,512,0.011401406283401496,1.2113284291204068e-06,0.5122194769558144,0.00028826432710651884,2.2268371647268547e-05,0.001537810814864748
blk0_spa/d_path,54,0,512,8.082260922748219e-07,4.325273706478862e-15,21.49367243641116,1.3964957190637506e-08,1.5785665864742615e-09,1.4185723304801644e-08
blk0_spa/readout,54,0,512,0.011401371107796982,1.2113287335238466e-06,26.698142230974526,0.0002882534654731206,2.226830294491598e-05,0.00021300533858300888
blk0_spa/state,55,0,8192,0.0672372143650499,4.181721454782957e-06,1.0341693042849536,0.0003400173567099183,8.20766776917113e-06,0.002010859507963273
blk0_spa/c_readout,55,0,512,0.012469723360362579,1.4591499607424397e-06,0.5962520368597685,0.00030755073510510544,2.435492843820816e-05,0.0015643539606713958
blk0_spa/d_path,55,0,512,8.072913875167842e-07,4.268267574214835e-15,21.86969913862844,1.4352872668155214e-08,1.5767409912437191e-09,1.3970257603914212e-08
blk0_spa/readout,55,0,512,0.012469663000789919,1.4591478886822442e-06,27.603105480859384,0.00030755888133016107,2.435481054841781e-05,0.00022991678768773295
blk0_spa/state,56,0,8192,0.06769680303251116,4.2828816593565955e-06,1.037603929665527,0.0003491743035145753,8.263769901429585e-06,0.0020316656286152447
blk0_spa/c_readout,56,0,512,0.011253983009104853,1.1861637640885285e-06,0.5073870147144577,0.0002858313078071967,2.1980435564657915e-05,0.0015289829839492991
blk0_spa/d_path,56,0,512,8.107244582333806e-07,4.253895539766223e-15,21.838900670092134,1.6292450055743757e-08,1.5834462074870714e-09,1.3956548335390223e-08
blk0_spa/readout,56,0,512,0.011253939388066105,1.1861654071712255e-06,26.958273875067125,0.0002858394540322662,2.198035036731661e-05,0.0002097618895909014
blk0_spa/state,57,0,8192,0.06866732330080057,4.407682601875586e-06,1.037108862772187,0.00035796581854604,8.382241613867257e-06,0.0020615457818948008
blk0_spa/c_readout,57,0,512,0.011751284821374823,1.3156400820446743e-06,0.5195462487507396,0.0003351781215579601,2.29517281667477e-05,0.0015913160435996972
blk0_spa/d_path,57,0,512,8.162276223799836e-07,4.409757919106861e-15,22.039107878653837,1.5904534578226048e-08,1.5941945749609054e-09,1.4145241582467852e-08
blk0_spa/readout,57,0,512,0.011751256902733185,1.315635371682843e-06,27.23882160363661,0.00033518316445918517,2.2951673638150752e-05,0.00021977263383207078
blk0_spa/state,58,0,8192,0.06936873248192192,4.535687335259163e-06,1.0414391725388885,0.0003680488969095355,8.46786285179711e-06,0.002086914228083754
blk0_spa/c_readout,58,0,512,0.012053497468199621,1.4241626611987963e-06,0.5356548010663088,0.00033448317475338885,2.3541987242577385e-05,0.001630561923970131
blk0_spa/d_path,58,0,512,8.075062503110075e-07,4.663177209853988e-15,23.329498532722194,1.6292450055743757e-08,1.5771606451386866e-09,1.4138009138182113e-08
blk0_spa/readout,58,0,512,0.012053522175546814,1.4241622539102822e-06,28.75682358762835,0.00033448976931649277,2.354203549911487e-05,0.000222540612441627
blk0_spa/state,59,0,8192,0.07013662457137203,4.67561300613514e-06,1.054821963455535,0.00037809803202044565,8.561599679122562e-06,0.0021053761408081914
blk0_spa/c_readout,59,0,512,0.012194994559222776,1.4278540925390628e-06,0.5431187232372435,0.0003056198494560975,2.3818348748481985e-05,0.0016214162750833303
blk0_spa/d_path,59,0,512,8.114428471373003e-07,4.499742195747395e-15,22.95917788099591,1.6292450055743757e-08,1.5848493108150397e-09,1.3999600731429278e-08
blk0_spa/readout,59,0,512,0.01219498837730054,1.4278557890083777e-06,28.577142050065028,0.00030560355700615105,2.3818336674415117e-05,0.00022352843450998075
blk0_spa/state,60,0,8192,0.07048451995367878,4.77608978656049e-06,1.0436358003563702,0.00038435875600984284,8.604067377158055e-06,0.0021392510658258946
blk0_spa/c_readout,60,0,512,0.012481211459584408,1.5305761656983937e-06,0.5341670699276384,0.0003172260043768308,2.4377366132000796e-05,0.0016927347793326095
blk0_spa/d_path,60,0,512,8.016755188577918e-07,4.246019942988686e-15,20.96516584088391,1.3577041713119797e-08,1.5657724977691245e-09,1.4231211195138103e-08
blk0_spa/readout,60,0,512,0.012481204701061531,1.530577781775323e-06,26.34915297408569,0.0003172124273350674,2.4377352931760803e-05,0.00024101516672454543
blk0_spa/state,61,0,8192,0.0713021043583051,4.905157879753346e-06,1.0368340594423042,0.00038952524590130447,8.703870160925915e-06,0.002175063134981477
blk0_spa/c_readout,61,0,512,0.01244331112018495,1.5914207925655238e-06,0.5389964747561478,0.0003651590444656849,2.4303342031611232e-05,0.0017183022217215776
blk0_spa/d_path,61,0,512,8.124946155874113e-07,4.293517892566306e-15,20.907057764658294,1.2025379803048963e-08,1.5869035460691627e-09,1.4330461574803253e-08
blk0_spa/readout,61,0,512,0.012443297799090047,1.5914235894350432e-06,26.31144565960011,0.0003651470190858541,2.4303316013847747e-05,0.0002459351137989655
blk0_spa/state,62,0,8192,0.0723928646361658,5.0329337656598676e-06,1.0438848016034454,0.00039343677280391856,8.837019608906958e-06,0.0021957572240129627
blk0_spa/c_readout,62,0,512,0.012413774823305208,1.5201350807500424e-06,0.542720432405762,0.00037645685739084306,2.4245653951767984e-05,0.0016736051539661667
blk0_spa/d_path,62,0,512,7.927676417551766e-07,4.232809972423569e-15,21.14261799076765,1.0085802415460421e-08,1.5483743003030792e-09,1.4149301615676194e-08
blk0_spa/readout,62,0,512,0.01241377565076611,1.5201418897817359e-06,26.72242562505398,0.00037644677158843454,2.4245655567902558e-05,0.00023850864487782406
blk0_spa/state,63,0,8192,0.07275601301277741,5.136593944336022e-06,1.0385672981027934,0.0003988189056238142,8.881349244723805e-06,0.002223925814021308
blk0_spa/c_readout,63,0,512,0.012264301530223948,1.4985189045710026e-06,0.5287463880938934,0.0003464271343915498,2.395371392621865e-05,0.001683477848478575
blk0_spa/d_path,63,0,512,8.01331593081045e-07,4.4961265318850855e-15,21.729301321699676,1.3189126235602089e-08,1.565100767736416e-09,1.438455334792215e-08
blk0_spa/readout,63,0,512,0.012264308421090801,1.4985263802386542e-06,27.18074969377361,0.0003464189881665636,2.395372738494297e-05,0.00023480183182414426
blk0_spa/state,64,0,8192,0.07333100847588553,5.250886601317341e-06,1.0610069784110032,0.00041057502775083965,8.951539120591495e-06,0.002224626977468894
blk0_spa/c_readout,64,0,512,0.013069373407666694,1.6972851791026443e-06,0.6129604021030326,0.00036815031879081084,2.5526119936849012e-05,0.00166403018384737
blk0_spa/d_path,64,0,512,8.17275758180358e-07,4.459500463339418e-15,22.7666702472777,1.7456196488296882e-08,1.5962417151960118e-09,1.399565885733919e-08
blk0_spa/readout,64,0,512,0.013069382083596145,1.6972842502031146e-06,28.7631336465476,0.0003681328625944058,2.552613688202372e-05,0.0002429177170854087
blk0_spa/state,65,0,8192,0.07439495718533269,5.371381531607479e-06,1.091396253425397,0.0004164857267541823,9.081415672037682e-06,0.0022184608629727677
blk0_spa/c_readout,65,0,512,0.013036077498272925,1.667972788828797e-06,0.6237093171166253,0.00037481360358652613,2.5461088863814306e-05,0.001635322321786647
blk0_spa/d_path,65,0,512,8.189408511327656e-07,4.358485255991076e-15,23.04787822679646,1.4740788145672923e-08,1.5994938498686828e-09,1.375157099352437e-08
blk0_spa/readout,65,0,512,0.013036066577017879,1.6679781014369708e-06,29.141818666403264,0.0003748093365162908,2.5461067533238044e-05,0.0002392416817038958
blk0_spa/state,66,0,8192,0.0750471123991183,5.473301628982073e-06,1.1095839199242576,0.000418903248836186,9.161024462782995e-06,0.002220979827710203
blk0_spa/c_readout,66,0,512,0.012424248103078572,1.503599135908441e-06,0.5942534608777268,0.00037582860743341773,2.4266109576325337e-05,0.0015906703058833412
blk0_spa/d_path,66,0,512,7.994727297955251e-07,4.208256655632579e-15,22.78428665674916,1.1637464325531255e-08,1.561470175381885e-09,1.3590436055026416e-08
blk0_spa/readout,66,0,512,0.012424232597732152,1.5035948214085353e-06,28.520069021590906,0.00037583558991199917,2.426607929244561e-05,0.00022960964363119603
blk0_spa/state,67,0,8192,0.0759304020546794,5.61127220447139e-06,1.1492115455761982,0.00042360553669010606,9.268847907065356e-06,0.002209686580676219
blk0_spa/c_readout,67,0,512,0.013924688755633657,1.9117793910743754e-06,0.6457097438825559,0.0004050738689561524,2.7196657725846987e-05,0.0017206804239029234
blk0_spa/d_path,67,0,512,8.705761462834971e-07,4.826616234312954e-15,25.10458707939107,1.512870362319063e-08,1.7003440357099553e-09,1.3865797182646993e-08
blk0_spa/readout,67,0,512,0.013924582318465818,1.911768149535235e-06,31.401450001794927,0.0004050606798299272,2.719644984075355e-05,0.00024674181761711613
blk0_spa/state,68,0,8192,0.07676668364684097,5.767707521498798e-06,1.1285806000578629,0.0004287365604344062,9.370933062358517e-06,0.002260660387127861
blk0_spa/c_readout,68,0,512,0.011713715508353557,1.3792508289556474e-06,0.4977371610012082,0.00031179360227576516,2.287835060225304e-05,0.0016646448582211238
blk0_spa/d_path,68,0,512,8.057531779570581e-07,4.34538624624129e-15,22.40482259460192,1.5904534578226048e-08,1.5737366756973792e-09,1.3926546641283146e-08
blk0_spa/readout,68,0,512,0.011713609386753162,1.3792471415899566e-06,27.529941568206617,0.00031180058475438477,2.287814333350227e-05,0.0002238300550304373
blk0_spa/state,69,0,8192,0.07726714451268779,5.887544326176017e-06,1.1113318872446394,0.00043489602800517516,9.432024476646459e-06,0.0023016813943307506
blk0_spa/c_readout,69,0,512,0.013016684533617057,1.7030149425205621e-06,0.5410485701984854,0.00040687288794110515,2.5423211979720815e-05,0.0017741531327108843
